Time	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)
15.916603	0.10493468	-0.03257649	0.10358011	-0.00020117	0.01542131	0.03779211
15.933270	0.10491703	-0.03243795	0.10418627	0.00046551	0.01066113	0.03189189
15.949936	0.10490049	-0.03237135	0.10467272	0.00131101	0.00712310	0.02517394
15.966602	0.10486153	-0.03233980	0.10502186	0.00270208	0.00656591	0.01845196
15.983269	0.10495669	-0.03219604	0.10526080	0.00516130	0.00846572	0.01223428
15.999936	0.10507854	-0.03204856	0.10539839	0.00710662	0.01015509	0.00674113
16.016602	0.10524625	-0.03181138	0.10545605	0.00807937	0.01020985	0.00192632
16.033268	0.10542053	-0.03158875	0.10546099	0.00820074	0.00869447	-0.00229535
16.049936	0.10550147	-0.03146923	0.10537562	0.00782653	0.00630178	-0.00615379
16.066603	0.10564074	-0.03140559	0.10524410	0.00697832	0.00366589	-0.00963174
16.083269	0.10574694	-0.03141385	0.10504329	0.00679745	0.00225370	-0.01309665
16.099936	0.10587264	-0.03140037	0.10479488	0.00777389	0.00188307	-0.01686732
16.116602	0.10597328	-0.03136086	0.10451739	0.00898689	0.00093799	-0.02110378
16.133268	0.10610899	-0.03129745	0.10412901	0.01073704	-0.00010341	-0.02491179
16.149935	0.10633890	-0.03127278	0.10367010	0.01274751	-0.00083551	-0.02806991
16.166601	0.10655973	-0.03139258	0.10310996	0.01449870	-0.00116120	-0.03041674
16.183268	0.10685517	-0.03143159	0.10259396	0.01445620	-0.00183272	-0.03166182
16.199934	0.10710538	-0.03146002	0.10206304	0.01343967	-0.00161632	-0.03121307
16.216602	0.10735134	-0.03139589	0.10154495	0.01214110	-0.00197629	-0.02999124
16.233269	0.10747922	-0.03146363	0.10101901	0.01093060	-0.00393020	-0.02891247
16.249935	0.10765031	-0.03148571	0.10058021	0.01000103	-0.00648907	-0.02782408
16.266602	0.10778971	-0.03170469	0.10012509	0.00946839	-0.00804016	-0.02617705
16.283268	0.10799970	-0.03185651	0.09971488	0.00871215	-0.00897733	-0.02463813
16.299934	0.10813223	-0.03205980	0.09926733	0.00693101	-0.01009079	-0.02374066
16.316601	0.10827001	-0.03212431	0.09893126	0.00553100	-0.01004488	-0.02284663
16.333267	0.10828929	-0.03232116	0.09854774	0.00209142	-0.01341278	-0.02188535
16.349934	0.10830510	-0.03253642	0.09819927	-0.00323357	-0.01939726	-0.02059125
16.366600	0.10835838	-0.03277534	0.09783530	-0.00726181	-0.02314890	-0.01876306
16.383268	0.10808101	-0.03343336	0.09750862	-0.00740132	-0.02093422	-0.01555583
16.399935	0.10781557	-0.03392664	0.09727449	-0.00587458	-0.01623067	-0.01180255
16.416601	0.10762471	-0.03423634	0.09711004	-0.00394655	-0.01074542	-0.00822149
16.433268	0.10778511	-0.03403656	0.09705926	0.00130456	-0.00142469	-0.00544900
16.449934	0.10792185	-0.03394631	0.09700386	0.00329913	0.00122410	-0.00391112
16.466600	0.10792440	-0.03398545	0.09694886	0.00529370	0.00387288	-0.00237324
