Time	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)
15.883270	0.09257730	-0.05844345	0.09647711	-0.01097046	-0.00163997	0.01825414
15.899937	0.09235863	-0.05840915	0.09689168	-0.01308033	0.00811539	0.02990310
15.916604	0.09203228	-0.05816481	0.09755562	-0.01607801	0.01660730	0.03908504
15.933270	0.09169777	-0.05772573	0.09833584	-0.01672498	0.02216808	0.04525571
15.949937	0.09141496	-0.05723726	0.09918781	-0.01335213	0.02447793	0.04755020
15.966603	0.09117354	-0.05679776	0.10001128	-0.00711559	0.02364060	0.04590671
15.983270	0.09107541	-0.05644787	0.10079552	-0.00032991	0.02062293	0.04096058
15.999937	0.09116465	-0.05613034	0.10147057	0.00564421	0.01679686	0.03398655
16.016603	0.09139782	-0.05587903	0.10198287	0.01014825	0.01302650	0.02625099
16.033270	0.09164038	-0.05567095	0.10231116	0.01274486	0.01002027	0.01845609
16.049936	0.09184929	-0.05556405	0.10252911	0.01322282	0.00794067	0.01141590
16.066603	0.09203947	-0.05549150	0.10265074	0.01253666	0.00663074	0.00467742
16.083269	0.09226988	-0.05539253	0.10270786	0.01091563	0.00566643	-0.00191712
16.099936	0.09246223	-0.05527351	0.10265655	0.00921495	0.00381073	-0.00986859
16.116604	0.09264109	-0.05516460	0.10241708	0.00747758	0.00013316	-0.01891959
16.133270	0.09266328	-0.05514950	0.10207184	0.00632598	-0.00512682	-0.02852600
16.149937	0.09276210	-0.05531718	0.10143455	0.00677037	-0.01165979	-0.03809296
16.166603	0.09281055	-0.05558760	0.10075620	0.00802386	-0.01879267	-0.04629928
16.183270	0.09301370	-0.05596649	0.09985825	0.00850051	-0.02501071	-0.05039790
16.199936	0.09323725	-0.05642824	0.09890912	0.00717885	-0.02816187	-0.04880272
16.216602	0.09338557	-0.05699076	0.09797237	0.00579352	-0.02786388	-0.04343318
16.233269	0.09341597	-0.05756566	0.09727983	0.00461535	-0.02469950	-0.03568242
16.249935	0.09334729	-0.05794138	0.09688221	0.00377072	-0.01973750	-0.02719905
16.266602	0.09344707	-0.05817930	0.09655905	0.00279264	-0.01401482	-0.01879245
16.283270	0.09358060	-0.05828227	0.09628452	0.00248239	-0.00883639	-0.01159643
16.299936	0.09367027	-0.05840548	0.09606200	0.00147161	-0.00408191	-0.00424737
16.316603	0.09360827	-0.05849657	0.09603307	-0.00154634	0.00155988	0.00461677
16.333269	0.09355021	-0.05849201	0.09619942	-0.00392770	0.00372229	0.01048044
16.349936	0.09344646	-0.05829892	0.09655919	-0.00565032	0.01108986	0.01888551
16.366602	0.09333324	-0.05796123	0.09700023	-0.00737294	0.01845743	0.02729058
